regardless	3.433289685195025
access	3.433289685195025
pregnant	3.433289685195025
foreign	3.433289685195025
difficult	3.433289685195025
insult	3.433289685195025
union	3.433289685195025
reaction	3.433289685195025
pursuit	3.433289685195025
pie	3.433289685195025
constant	3.433289685195025
bear	3.433289685195025
yell	3.433289685195025
rose	3.433289685195025
joy	3.433289685195025
spun	3.433289685195025
indirect	3.433289685195025
bright	3.433289685195025
raja	3.433289685195025
scare	3.433289685195025
leak	3.433289685195025
sugar	3.433289685195025
twist	3.433289685195025
impact	3.433289685195025
whether	3.433289685195025
hidden	3.433289685195025
result	3.407863170818018
stick	3.407863170818018
crush	3.407863170818018
cop	3.407863170818018
weak	3.407863170818018
punch	3.407863170818018
apart	3.407863170818018
focus	3.407863170818018
wit	3.406519839575833
wast	3.378478206257558
smash	3.375297738217338
health	3.375297738217338
version	3.375297738217338
correct	3.375297738217338
dope	3.375297738217338
ama	3.375297738217338
sky	3.375297738217338
harvest	3.375297738217338
role	3.375297738217338
nota	3.375297738217338
agora	3.375297738217338
polit	3.375297738217338
arena	3.375297738217338
fantast	3.375297738217338
loss	3.375297738217338
crash	3.375297738217338
ten	3.375297738217338
tap	3.375297738217338
bother	3.375297738217338
consist	3.375297738217338
gen	3.375297738217338
affect	3.375297738217338
flight	3.375297738217338
huh	3.375297738217338
magic	3.375297738217338
protect	3.375297738217338
progress	3.375297738217338
idol	3.375297738217338
nor	3.375297738217338
conduct	3.375297738217338
rip	3.375297738217338
flat	3.375297738217338
senior	3.375297738217338
global	3.375297738217338
retard	3.375297738217338
squad	3.375297738217338
dale	3.375297738217338
staff	3.375297738217338
sight	3.375297738217338
loos	3.375297738217338
modern	3.375297738217338
march	3.375297738217338
dear	3.375297738217338
sol	3.375297738217338
wall	3.375297738217338
land	3.375297738217338
attach	3.375297738217338
budget	3.375297738217338
weed	3.375297738217338
nation	3.375297738217338
wont	3.375297738217338
finest	3.375297738217338
approach	3.375297738217338
thousand	3.375297738217338
sari	3.375297738217338
junto	3.375297738217338
tech	3.375297738217338
cloud	3.375297738217338
oil	3.375297738217338
goodby	3.375297738217338
quiet	3.375297738217338
pet	3.375297738217338
speech	3.375297738217338
strike	3.375297738217338
sock	3.375297738217338
attend	3.375297738217338
sneak	3.375297738217338
threaten	3.375297738217338
workout	3.375297738217338
ear	3.375297738217338
studio	3.375297738217338
honey	3.375297738217338
chase	3.375297738217338
nude	3.375297738217338
entertain	3.375297738217338
bola	3.375297738217338
hottest	3.375297738217338
ton	3.375297738217338
jour	3.375297738217338
ash	3.375297738217338
faut	3.375297738217338
bunch	3.375297738217338
sandwich	3.375297738217338
glass	3.3590169112288635
exist	3.3590169112288626
button	3.355992524497548
giveaway	3.355992524497548
author	3.355992524497548
control	3.3559925244975477
yr	3.3559925244975477
download	3.3559925244975473
respond	3.336323914076222
oui	3.324145215769957
amount	3.324145215769957
height	3.324145215769957
trend	3.324145215769957
load	3.324145215769957
earn	3.324145215769957
partner	3.324145215769957
shall	3.324145215769957
destroy	3.324145215769957
plummet	3.324145215769957
career	3.324145215769957
primer	3.324145215769957
fifth	3.324145215769957
sir	3.324145215769957
camera	3.324145215769957
reveal	3.324145215769957
genius	3.324145215769957
drunk	3.324145215769957
select	3.324145215769957
certain	3.324145215769957
queen	3.324145215769957
track	3.324145215769957
kitchen	3.324145215769957
organ	3.324145215769957
log	3.324145215769957
bread	3.324145215769957
addict	3.324145215769957
homework	3.324145215769957
makeup	3.324145215769957
longer	3.324145215769957
photograph	3.324145215769957
contra	3.324145215769957
ground	3.324145215769957
net	3.324145215769957
starter	3.324145215769957
blow	3.324145215769957
effort	3.324145215769957
drove	3.324145215769957
launch	3.324145215769957
brown	3.324145215769957
broadcast	3.324145215769957
abo	3.324145215769957
odd	3.324145215769957
idiot	3.324145215769957
sh	3.324145215769957
king	3.324145215769957
sum	3.324145215769957
draw	3.324145215769957
bomb	3.324145215769957
kitten	3.324145215769957
grown	3.324145215769957
cancel	3.324145215769957
brutal	3.324145215769957
pone	3.324145215769957
tape	3.324145215769957
afternoon	3.324145215769957
rock	3.3153850847045008
cost	3.3153850847045008
behind	3.3153850847045008
dos	3.3153850847045008
non	3.3124488569072956
key	3.3091162305638417
bake	3.3091162305638417
famous	3.3091162305638417
gym	3.3091162305638417
vie	3.309116230563841
form	3.309116230563841
feed	3.309116230563841
chat	3.309116230563841
fit	3.2970937877819106
upon	3.2783877252092823
obvious	3.2783877252092823
sweater	3.2783877252092823
owner	3.2783877252092823
etc	3.2783877252092823
ant	3.2783877252092823
tight	3.2783877252092823
classic	3.2783877252092823
popular	3.2783877252092823
blame	3.2783877252092823
york	3.2783877252092823
fix	3.2783877252092823
shine	3.2783877252092823
ill	3.2783877252092823
jacket	3.2783877252092823
alright	3.2783877252092823
poster	3.2783877252092823
worker	3.2783877252092823
concern	3.2783877252092823
thru	3.2783877252092823
bank	3.2783877252092823
soy	3.2783877252092823
program	3.2783877252092823
lane	3.2783877252092823
major	3.2783877252092823
linda	3.2783877252092823
til	3.2783877252092823
blood	3.2783877252092823
wed	3.2783877252092823
effect	3.2783877252092823
gorgeous	3.2783877252092823
caught	3.2783877252092823
race	3.2783877252092823
doctor	3.2783877252092823
taken	3.2783877252092823
habit	3.2783877252092823
data	3.2783877252092823
husband	3.2783877252092823
interview	3.2783877252092823
bb	3.2783877252092823
higher	3.2783877252092823
cash	3.2783877252092823
toward	3.2783877252092823
professor	3.2783877252092823
dis	3.2783877252092823
common	3.2783877252092823
fin	3.2783877252092823
wine	3.2783877252092823
arm	3.275093502499832
dinner	3.275093502499832
porn	3.268805288613302
discuss	3.266409476462943
lyric	3.2664094764629423
across	3.2664094764629423
roll	3.2377082809968263
steal	3.2369950400510565
written	3.2369950400510565
wet	3.2369950400510565
web	3.2369950400510565
jealous	3.2369950400510565
paid	3.2369950400510565
radio	3.2369950400510565
piss	3.2369950400510565
spread	3.2369950400510565
bigger	3.2369950400510565
mass	3.2369950400510565
brand	3.2369950400510565
merci	3.2369950400510565
trash	3.2369950400510565
main	3.2369950400510565
winner	3.2369950400510565
decor	3.2369950400510565
channel	3.2369950400510565
lay	3.2369950400510565
ti	3.2369950400510565
bio	3.2369950400510565
wild	3.2369950400510565
sort	3.2369950400510565
prove	3.2369950400510565
hood	3.2369950400510565
faith	3.2369950400510565
burn	3.2369950400510565
ret	3.2369950400510565
ate	3.2369950400510565
anyway	3.2369950400510565
grab	3.2369950400510565
pro	3.2369950400510565
opinion	3.2369950400510565
nail	3.2369950400510565
tag	3.2369950400510565
hole	3.2369950400510565
within	3.2369950400510565
fell	3.2369950400510565
spring	3.2369950400510565
none	3.2369950400510565
size	3.2369950400510565
ice	3.2369950400510565
regular	3.2369950400510565
doubt	3.2369950400510565
item	3.2369950400510565
twice	3.2369950400510565
cheap	3.2369950400510565
afraid	3.2369950400510565
trop	3.2356910787052136
dick	3.227229321703421
demand	3.227229321703421
treat	3.227229321703421
sent	3.227229321703421
mention	3.227229321703421
latest	3.227229321703421
space	3.227229321703421
event	3.227229321703421
account	3.226101442521715
os	3.2065561448408424
dress	3.202870957513173
per	3.202870957513173
awkward	3.199206479161657
claim	3.199206479161657
straight	3.199206479161657
extra	3.199206479161657
remain	3.199206479161657
overwhelm	3.199206479161657
tanto	3.199206479161657
pa	3.199206479161657
along	3.199206479161657
proof	3.199206479161657
truck	3.199206479161657
stage	3.199206479161657
petit	3.199206479161657
commit	3.199206479161657
usual	3.199206479161657
writer	3.199206479161657
credit	3.199206479161657
address	3.199206479161657
evil	3.199206479161657
origin	3.199206479161657
known	3.199206479161657
era	3.199206479161657
murder	3.199206479161657
fund	3.199206479161657
rd	3.199206479161657
window	3.199206479161657
mile	3.199206479161657
splinter	3.199206479161657
shout	3.199206479161657
comfort	3.199206479161657
artist	3.199206479161657
nose	3.199206479161657
mother	3.19106606566742
attack	3.19106606566742
brother	3.19106606566742
market	3.19106606566742
perform	3.19106606566742
dog	3.1780364800785748
met	3.174768666554904
bath	3.164444372902445
brain	3.164444372902445
beer	3.164444372902445
recent	3.164444372902445
research	3.164444372902445
pant	3.164444372902445
sue	3.164444372902445
mama	3.164444372902445
exact	3.164444372902445
warm	3.164444372902445
breath	3.164444372902445
gram	3.164444372902445
boss	3.164444372902445
aw	3.164444372902445
friendship	3.164444372902445
note	3.164444372902445
pre	3.164444372902445
view	3.164444372902445
easier	3.164444372902445
slow	3.164444372902445
risk	3.164444372902445
topic	3.164444372902445
press	3.164444372902445
foot	3.164444372902445
green	3.164444372902445
smart	3.164444372902445
suggest	3.164444372902445
calm	3.164444372902445
bon	3.164444372902445
cross	3.164444372902445
concert	3.164444372902445
tough	3.164444372902445
period	3.164444372902445
ugh	3.164444372902445
meant	3.164444372902445
scream	3.164444372902445
mid	3.164444372902445
jump	3.164444372902445
fair	3.1633599567225508
vote	3.1608790890611673
appear	3.157509604480477
quick	3.157509604480477
status	3.157509604480477
lead	3.157509604480477
ha	3.1466422934879126
add	3.1396911904558173
tree	3.139691190455817
step	3.139691190455817
model	3.139691190455816
round	3.132259689531044
rather	3.132259689531044
feet	3.132259689531044
hasta	3.132259689531044
impress	3.132259689531044
yay	3.132259689531044
content	3.132259689531044
proper	3.132259689531044
travel	3.132259689531044
shower	3.132259689531044
ere	3.132259689531044
huge	3.132259689531044
hello	3.132259689531044
boob	3.132259689531044
hang	3.132259689531044
often	3.132259689531044
spent	3.132259689531044
girlfriend	3.132259689531044
tune	3.132259689531044
stuck	3.132259689531044
spell	3.132259689531044
fake	3.132259689531044
crime	3.132259689531044
clear	3.132259689531044
daughter	3.132259689531044
fresh	3.132259689531044
vine	3.132259689531044
chick	3.132259689531044
network	3.132259689531044
box	3.132259689531044
finger	3.132259689531044
legal	3.1262256160225674
math	3.1262256160225674
due	3.1262256160225674
men	3.124936778124578
qui	3.1108835338602256
mood	3.1108835338602256
ago	3.110883533860225
essay	3.1022964661536014
brought	3.1022964661536014
mental	3.1022964661536014
local	3.1022964661536014
trip	3.1022964661536014
secret	3.1022964661536014
cheer	3.1022964661536014
favor	3.1022964661536014
skin	3.1022964661536014
felt	3.1022964661536014
glad	3.1022964661536014
rate	3.1022964661536014
defend	3.1022964661536014
search	3.1022964661536014
floor	3.1022964661536014
disappoint	3.1022964661536014
cloth	3.1022964661536014
shame	3.1022964661536014
benefit	3.1022964661536014
info	3.1022964661536014
meal	3.1022964661536014
action	3.1022964661536014
tv	3.1022964661536014
color	3.1022964661536014
saber	3.1022964661536014
fill	3.096938355736095
chicken	3.096938355736095
woman	3.096938355736095
sin	3.096938355736095
return	3.096938355736095
truth	3.096938355736095
boyfriend	3.096938355736095
mine	3.096938355736095
fast	3.0813931175385827
leader	3.0742677425533578
yep	3.0742677425533578
stare	3.0742677425533578
war	3.0742677425533578
shoot	3.0742677425533578
boo	3.0742677425533578
child	3.0742677425533578
state	3.0742677425533578
tear	3.0742677425533578
ex	3.0742677425533578
rest	3.0742677425533578
trailer	3.0742677425533578
princess	3.0742677425533578
aim	3.0742677425533578
review	3.0742677425533578
ana	3.0742677425533578
automat	3.0742677425533578
himself	3.0742677425533578
smell	3.0742677425533578
town	3.0742677425533578
star	3.069418000950124
deep	3.069418000950124
dead	3.069418000950124
record	3.057914624831799
near	3.057914624831799
super	3.0579146248317985
top	3.05412926101995
casa	3.0479388038310087
blond	3.0479388038310087
persona	3.0479388038310087
pair	3.0479388038310087
member	3.0479388038310087
depress	3.0479388038310087
sell	3.0479388038310087
swear	3.0479388038310087
count	3.0479388038310087
band	3.0479388038310087
code	3.0479388038310087
weight	3.0479388038310087
dumb	3.0479388038310087
lunch	3.0479388038310087
host	3.0479388038310087
talent	3.0479388038310087
rich	3.0479388038310087
leg	3.0479388038310087
inform	3.0479388038310087
air	3.0479388038310087
three	3.0479388038310087
coin	3.0479388038310087
sos	3.0468133586714643
gent	3.0434711887217643
grow	3.043471188721764
pack	3.043471188721764
kiss	3.043471188721764
bar	3.043471188721764
water	3.0334603862861393
bit	3.0334603862861385
dan	3.033460386286138
hoe	3.0245391382688847
sa	3.024539138268884
given	3.0231152201059768
ruin	3.0231152201059768
shirt	3.0231152201059768
unless	3.0231152201059768
bought	3.0231152201059768
trade	3.0231152201059768
rain	3.0231152201059768
hug	3.0231152201059768
million	3.0231152201059768
bye	3.0231152201059768
itself	3.0231152201059768
rn	3.0231152201059768
sun	3.0231152201059768
touch	3.0231152201059768
hat	3.0231152201059768
arrest	3.0231152201059768
develop	3.0231152201059768
limit	3.0231152201059768
detail	3.0231152201059768
age	3.0189338369767476
hay	3.0189338369767467
saw	3.0189338369767467
sex	3.0107714021797025
wow	3.0107714021797025
allow	2.999634124256453
clean	2.999634124256453
public	2.999634124256453
edit	2.999634124256453
less	2.999634124256453
law	2.999634124256453
regard	2.999634124256453
whoever	2.999634124256453
forgot	2.999634124256453
contact	2.999634124256453
click	2.999634124256453
drug	2.999634124256453
self	2.999634124256453
product	2.999634124256453
wing	2.999634124256453
system	2.999634124256453
ahead	2.999634124256453
term	2.999634124256453
normal	2.999634124256453
ride	2.999634124256453
remind	2.999634124256453
cook	2.999634124256453
bus	2.999634124256453
lose	2.9956656251987357
plus	2.9956656251987357
nos	2.9956656251987357
low	2.9956656251987357
import	2.9880175685222623
fall	2.982667721075893
user	2.977357729545302
poor	2.977357729545302
pull	2.977357729545302
mate	2.977357729545302
complain	2.977357729545302
catch	2.977357729545302
throw	2.977357729545302
gay	2.977357729545302
angel	2.977357729545302
price	2.977357729545302
grand	2.977357729545302
store	2.977357729545302
fat	2.977357729545302
wife	2.977357729545302
weather	2.977357729545302
par	2.977357729545302
small	2.977357729545302
accept	2.977357729545302
nap	2.977357729545302
cut	2.977357729545302
explain	2.977357729545302
joke	2.977357729545302
snap	2.977357729545302
art	2.977357729545302
spot	2.977357729545302
soul	2.977357729545302
reach	2.977357729545302
mess	2.977357729545302
sister	2.9735456994399447
tem	2.973545699439944
broke	2.973545699439944
fact	2.973545699439944
fire	2.973545699439944
case	2.9735456994399434
human	2.9686899392183492
side	2.96683416243146
line	2.96683416243146
mon	2.96683416243146
each	2.96683416243146
save	2.9629460020989686
wear	2.9629460020989673
basic	2.9561684304753637
tip	2.9561684304753637
fine	2.9561684304753637
short	2.9561684304753637
ugli	2.9561684304753637
shut	2.9561684304753637
pop	2.9561684304753637
style	2.9561684304753637
cover	2.9561684304753637
cold	2.952469292941048
tour	2.952469292941047
yesterday	2.952469292941047
respect	2.952469292941047
tout	2.9465651060699636
answer	2.9465651060699636
bot	2.9396381734361907
crack	2.9359650443870753
club	2.9359650443870753
media	2.9359650443870753
billboard	2.9359650443870753
pizza	2.9359650443870753
ring	2.9359650443870753
option	2.9359650443870753
xxx	2.9359650443870753
current	2.9359650443870753
special	2.9359650443870753
spirit	2.9359650443870753
smoke	2.9359650443870753
area	2.9359650443870753
build	2.9359650443870753
des	2.9343594860779914
sweet	2.9323450400766014
stress	2.9323450400766014
ball	2.932345040076601
stupid	2.932345040076601
gold	2.9323450400766005
match	2.9323450400766005
drop	2.927138863230266
women	2.927138863230266
pain	2.927138863230266
sui	2.91665988919169
mouth	2.91665988919169
app	2.91665988919169
sea	2.91665988919169
hey	2.91665988919169
knew	2.91665988919169
speak	2.91665988919169
mark	2.91665988919169
social	2.91665988919169
strong	2.91665988919169
stream	2.91665988919169
snow	2.911651822955038
spend	2.8999374906502866
bore	2.898176483497677
sing	2.898176483497677
instead	2.898176483497677
solo	2.898176483497677
comment	2.898176483497677
project	2.898176483497677
road	2.898176483497677
everyday	2.898176483497677
yea	2.898176483497677
summer	2.898176483497677
award	2.898176483497677
avail	2.898176483497677
street	2.898176483497677
door	2.898176483497677
gave	2.894642019505942
hold	2.894642019505942
suck	2.894642019505942
heard	2.894642019505942
whole	2.894642019505942
fait	2.894642019505942
ah	2.890566519765235
ne	2.890566519765235
blue	2.8804477165372457
chill	2.8804477165372457
wake	2.8804477165372457
second	2.8804477165372457
rule	2.8804477165372457
mo	2.8804477165372457
quit	2.8804477165372457
fashion	2.8804477165372457
hurt	2.8804477165372457
between	2.8804477165372457
enter	2.8770523139224204
weekend	2.876930096903234
power	2.876930096903234
success	2.876930096903234
st	2.876930096903234
exam	2.876930096903234
stuff	2.876930096903234
drink	2.876930096903234
block	2.863414377238464
winter	2.863414377238464
gas	2.863414377238464
later	2.863414377238464
protest	2.863414377238464
lost	2.863414377238464
proud	2.863414377238464
shot	2.863414377238464
paper	2.863414377238464
ai	2.86064805398878
eye	2.8606480539887795
late	2.8599014264796705
guess	2.8599014264796705
trust	2.8599014264796705
design	2.8599014264796705
mal	2.8599014264796705
young	2.8599014264796705
vs	2.858524119116957
car	2.8580441179100005
bill	2.8566825417445747
worst	2.8470239610502954
kick	2.8470239610502954
group	2.8470239610502954
dad	2.8470239610502954
death	2.8470239610502954
min	2.84479118015505
fight	2.8435063242808303
shoe	2.8435063242808303
moi	2.8435063242808303
sick	2.840635924834183
com	2.840635924834183
till	2.831229693867063
bro	2.831229693867063
honest	2.831229693867063
site	2.831229693867063
forward	2.831229693867063
children	2.831229693867063
biggest	2.831229693867063
pour	2.8294485209992093
teacher	2.82770024370135
both	2.8277002437013494
front	2.8277002437013494
na	2.8277002437013494
offer	2.8277002437013494
bring	2.8251345601408766
finish	2.8251345601408766
enjoy	2.8159897273103254
deal	2.8159897273103254
train	2.8159897273103254
number	2.8159897273103254
begin	2.8159897273103254
saudi	2.8159897273103254
posit	2.8159897273103254
interest	2.8159897273103254
visit	2.8159897273103254
tire	2.8159897273103254
student	2.8159897273103254
gone	2.812443100312121
luck	2.812443100312121
film	2.8124431003121204
seem	2.8124431003121204
news	2.808767495187415
either	2.801266470489621
link	2.801266470489621
join	2.801266470489621
sale	2.801266470489621
sad	2.8001868921962028
test	2.8001868921962028
pm	2.799472595807771
problem	2.797698702898719
xx	2.7976987028987184
wonder	2.7976987028987184
album	2.7956333254890353
against	2.7956333254890344
page	2.787026031375008
total	2.787026031375008
drive	2.787026031375008
bless	2.787026031375008
sport	2.787026031375008
white	2.787026031375008
least	2.787026031375008
went	2.7862144518012557
score	2.783434271443432
player	2.783434271443432
et	2.7817341473665294
big	2.7751279797476895
dude	2.7732377468893774
card	2.7732377468893774
full	2.7732377468893774
ok	2.768754584416405
birthday	2.7679387705427048
red	2.759873785331394
collect	2.759873785331394
bout	2.759873785331394
light	2.759873785331394
laugh	2.759468143323303
close	2.756228839161831
almost	2.756228839161831
smile	2.754704823665053
attract	2.746908808167025
half	2.746908808167025
parent	2.746908808167025
write	2.746908808167025
came	2.746908808167025
beat	2.746908808167025
found	2.7432359272283544
worth	2.7432359272283544
lie	2.7432359272283544
ticket	2.7345861109704863
gain	2.734319680859006
past	2.734319680859006
type	2.734319680859006
fail	2.734319680859006
god	2.734319680859006
sit	2.734319680859006
stand	2.734319680859006
haven	2.734319680859006
point	2.7293529323767407
hell	2.722085224441996
which	2.722085224441996
ad	2.722085224441996
relationship	2.718356016592604
perfect	2.718356016592604
weird	2.7101860011422887
babe	2.7101860011422887
room	2.7101860011422887
present	2.7101860011422887
son	2.7101860011422887
pas	2.701901177222225
grade	2.6986041285924744
took	2.6986041285924744
direct	2.6986041285924744
damn	2.6986041285924744
listen	2.6986041285924744
moment	2.6986041285924744
may	2.6938321204942706
bed	2.687323118182785
list	2.687323118182785
flush	2.687323118182785
va	2.683512438354694
head	2.6825944297081956
pick	2.6763277338813216
lo	2.6668216214516876
liter	2.6656038684895447
act	2.6656038684895447
forget	2.6656038684895447
sound	2.6656038684895447
far	2.6656038684895447
kind	2.6656038684895447
though	2.661742843173
walk	2.660937627019657
move	2.6551384348113807
job	2.6551262430715363
morn	2.6512537063302317
report	2.6512537063302317
share	2.6512537063302317
cute	2.646382876724641
goal	2.646382876724641
part	2.6451198343391864
cant	2.6449192696296957
matter	2.6449192696296957
send	2.6449192696296957
open	2.640290038178401
through	2.6402900381784007
run	2.635037529511229
learn	2.634935048723094
hi	2.634935048723094
also	2.634935048723094
question	2.6310060752907303
myself	2.6303168551955847
season	2.6252482985669223
bathroom	2.62517521143394
expect	2.62517521143394
black	2.62517521143394
seen	2.62517521143394
class	2.6163167963902914
parti	2.61562989352771
okay	2.61562989352771
order	2.61562989352771
understand	2.6116610042970714
hand	2.6110220930293133
shop	2.606289867273563
annoy	2.606289867273563
hot	2.606289867273563
differ	2.606289867273563
mom	2.6023026453369575
such	2.5971464878336965
must	2.5971464878336965
serious	2.5971464878336965
under	2.5971464878336965
pass	2.5841709454553112
support	2.5841709454553112
fun	2.5841709454553112
idea	2.583577690653162
money	2.5823835730777325
few	2.579417720873265
left	2.579417720873265
him	2.5757451011313313
mind	2.5753818356709934
pay	2.570817549111343
reason	2.570817549111343
nice	2.566767481283054
es	2.5613112585138578
hit	2.5583211063299016
ma	2.5583211063299016
yes	2.5582816343602204
own	2.5555582970434605
month	2.5541118556084954
cool	2.5541118556084954
plan	2.5541118556084954
dream	2.553936837886355
enough	2.5500363188818347
food	2.5494642434511903
soon	2.545993965386315
mas	2.545993965386315
name	2.545605531622986
while	2.541907082739401
long	2.5413351183684707
might	2.538025035715038
tho	2.538025035715038
place	2.537573528846242
gift	2.5375735288462415
won	2.5298621364115084
wrong	2.52609274596443
true	2.52609274596443
eat	2.52609274596443
hair	2.52609274596443
sleep	2.52609274596443
doe	2.525516293329606
word	2.5255162933296056
si	2.523762245187889
oh	2.523753846855924
break	2.522512869536794
around	2.521932529977099
phone	2.5183971309264264
yourself	2.518397130926426
fan	2.5178164246354875
mad	2.5149597316463437
hear	2.5149597316463437
con	2.506824492186888
yet	2.5002364748256403
kill	2.4960989986017674
co	2.4960989986017674
two	2.4930578901985148
face	2.488914607919032
stay	2.488914607919032
read	2.488306762910738
twitter	2.4812310257761885
holiday	2.4812310257761885
hour	2.474894266855681
old	2.4722077512253966
team	2.4680509664120986
al	2.467415167466053
set	2.4654743685664275
heart	2.4613142972858393
without	2.4588437896674127
until	2.4588437896674127
date	2.455812785956607
those	2.4546809958443765
call	2.447810106658924
del	2.447480125660309
turn	2.4410330550307093
chang	2.437874865973934
put	2.4336717733313105
die	2.4332896851950268
th	2.4284188225363286
para	2.4256528532901
mean	2.419519951994677
text	2.4101586400794837
wish	2.404988959945057
high	2.403326461817584
el	2.3995609491077388
away	2.399160764433481
check	2.3975741329284945
actual	2.3975741329284945
made	2.397534188127615
music	2.393410139567337
kid	2.3926355639145855
free	2.386948349719547
stop	2.384417833966807
meet	2.3821335396134438
photo	2.3806147954130656
book	2.3788319951715944
same	2.3766037265478723
where	2.3766037265478723
sure	2.3711438004071765
find	2.370320977567049
thought	2.3699027063306337
were	2.369523234217656
care	2.365752018252624
told	2.365752018252624
stat	2.3593096328332046
bitch	2.358798830053145
hard	2.3541084391474025
hate	2.3519268497211776
said	2.349099154024027
happen	2.3489687994949904
ass	2.3448336552276183
se	2.3448191008879435
lot	2.338868472590662
post	2.338403025129277
tomorrow	2.3365460109017007
ask	2.334742462425832
her	2.3335734407333772
again	2.329783912796922
tweet	2.328686207116742
done	2.3189163332532
miss	2.316848327678787
pleas	2.3079804118930536
keep	2.3058106369815468
world	2.30263905921183
yeah	2.3006641199204387
she	2.299476866978007
next	2.2980039956888123
bad	2.2980039956888123
real	2.2965818598566003
song	2.2916159909430354
home	2.29027214067141
game	2.286329724929724
other	2.2730695094037827
school	2.272513361800381
let	2.272513361800381
live	2.268736820689277
un	2.264779383060178
most	2.2646952867121564
great	2.2638976615684525
end	2.257331358596975
boy	2.256258404592293
win	2.2517332008245545
friend	2.24587962763334
tonight	2.2450022842190074
hope	2.2449639697223343
video	2.2439041199015146
their	2.243665161856085
over	2.2430748390329556
well	2.2409695657488915
help	2.2409612272686563
tell	2.233015337154624
watch	2.2314872752779626
should	2.2298747319986694
did	2.229092477680751
last	2.2252049189023353
talk	2.223202090791417
buy	2.220207427789741
had	2.215500327645809
into	2.2088294216431392
use	2.2031346425333775
night	2.2028407638167455
sign	2.19560235489283
down	2.1869351231029848
first	2.183391627245145
ever	2.1810939450016917
show	2.178914822922752
week	2.175337859485408
these	2.174584004253323
que	2.171271069857711
after	2.1710169733788947
us	2.1692290971136323
best	2.161630166575098
la	2.160438281998159
person	2.1574739420842612
better	2.1527447183420407
guy	2.152098483484785
null	2.1474901158848425
wait	2.147490115884842
some	2.1393924835863416
off	2.135545093763114
then	2.1347476305662103
play	2.1323820468182793
as	2.131855364391607
am	2.1292419367602493
been	2.1233554107225077
man	2.1230516877442187
right	2.117159741652814
alway	2.11016238052857
his	2.102940382620913
thank	2.101291631012096
en	2.1002015121938586
could	2.0965441372645146
start	2.090867004372818
than	2.090367633611083
work	2.081013179237433
them	2.0795285316746828
he	2.0784077804978374
never	2.073764588246858
our	2.071933605467154
girl	2.0694220851956757
has	2.06719825196924
final	2.0671982519692396
even	2.066613455956412
give	2.060943916167916
way	2.0469802461031166
thing	2.0443455040948333
via	2.040341622080482
feel	2.0339438233536433
say	2.033787215612435
shit	2.0231103223168483
here	2.021368252938006
there	2.012203041365381
still	2.0017399342906663
de	1.9919852424038413
would	1.9889324456800632
they	1.9871581601544792
life	1.9844250671919499
more	1.9768207649682785
look	1.9753010436208116
too	1.9697490267380857
back	1.9583264085219458
come	1.949993104655895
fuck	1.947306020175897
amp	1.9421987929558961
ll	1.933773974340202
year	1.9259921783169376
good	1.920496146930581
got	1.9085914264186399
new	1.9059317495235395
see	1.9045460044887368
who	1.8955546385288848
think	1.8949097674478972
follow	1.893981177471233
take	1.8902653559855214
by	1.887124669046694
was	1.8845887287326293
much	1.8775948614239901
or	1.8604834033031692
need	1.8309519207110556
time	1.8208457431779923
an	1.8177596471863466
know	1.816149231659212
now	1.8147366323179268
want	1.8134598011264018
what	1.7980063633630978
today	1.795514141600519
how	1.785965219910265
we	1.7812442203208259
day	1.7732025572556314
don	1.7725056639037224
will	1.7724621682130668
make	1.7670153869868088
re	1.7591875651840472
if	1.7274431292745636
no	1.7237293942315115
about	1.7151360328617558
one	1.7107409473607003
when	1.6775972836168198
from	1.6716389120240895
go	1.6663647859905282
up	1.6654721383628521
love	1.6527149417193248
not	1.6353093948577353
do	1.6337318727888317
out	1.62796875732526
all	1.572057560900387
get	1.5668790732341003
your	1.5542835069493077
can	1.549975650306834
but	1.5372086442824784
are	1.5309852774768564
like	1.5280108863933428
so	1.5169880646008096
have	1.5154019295585266
just	1.4971525978390139
at	1.474454726905016
with	1.401603792910899
that	1.3565515426176273
be	1.3519570008329422
this	1.3503607890160538
on	1.2869024281153865
me	1.2809577641314198
my	1.264654620117416
it	1.2578014364569658
of	1.1789214585253864
for	1.1612805799371386
you	1.1490001524957387
is	1.1438809758085642
and	1.1207853094866558
in	1.1095357860456083
the	0.949031031329364
a	0.9234767781934862
to	0.9112757612690049
@url	0.3540567405006709

